timestamp,open,high,low,close,volume,quote_volume,trades
2025-12-07 21:27:00+00:00,135.3,135.3,135.15,135.2,4866.137,658118.22593,1077
2025-12-07 21:28:00+00:00,135.21,135.26,135.15,135.16,1285.126,173762.57813,760
2025-12-07 21:29:00+00:00,135.16,135.19,135.13,135.14,1107.806,149727.27219,370
2025-12-07 21:30:00+00:00,135.13,135.15,134.94,135.08,7134.527,963239.78426,2376
2025-12-07 21:31:00+00:00,135.08,135.18,135.08,135.13,988.652,133594.50094,973
2025-12-07 21:32:00+00:00,135.12,135.2,135.0,135.2,2528.425,341465.59044,1358
2025-12-07 21:33:00+00:00,135.2,135.25,135.15,135.24,1585.27,214325.56421,1124
2025-12-07 21:34:00+00:00,135.23,135.23,135.1,135.12,747.609,101038.15962,888
2025-12-07 21:35:00+00:00,135.12,135.12,135.01,135.01,601.375,81229.27227,1000
2025-12-07 21:36:00+00:00,135.01,135.05,134.73,134.78,3707.588,500090.9906,2174
2025-12-07 21:37:00+00:00,134.77,134.79,134.61,134.68,2200.176,296367.26479,1550
2025-12-07 21:38:00+00:00,134.67,134.67,134.41,134.44,2942.707,395885.03618,1763
2025-12-07 21:39:00+00:00,134.43,134.44,134.3,134.35,4353.344,584923.95709,1752
2025-12-07 21:40:00+00:00,134.35,134.49,134.35,134.42,1040.834,139932.30782,837
2025-12-07 21:41:00+00:00,134.41,134.43,134.28,134.31,1312.786,176352.23547,2037
2025-12-07 21:42:00+00:00,134.31,134.32,133.87,133.89,13874.263,1860837.1934,3735
2025-12-07 21:43:00+00:00,133.89,134.01,133.89,133.9,1847.442,247451.31697,1094
2025-12-07 21:44:00+00:00,133.89,133.93,133.82,133.85,7213.588,965831.61447,1214
2025-12-07 21:45:00+00:00,133.86,133.95,133.63,133.64,10483.258,1403302.05624,2943
2025-12-07 21:46:00+00:00,133.64,134.02,133.51,134.0,5014.899,670153.89395,3062
2025-12-07 21:47:00+00:00,133.99,133.99,133.64,133.64,1233.095,164967.05635,1608
2025-12-07 21:48:00+00:00,133.64,133.64,133.29,133.32,5544.127,739788.68975,3101
2025-12-07 21:49:00+00:00,133.32,133.54,133.23,133.5,9893.799,1319991.00707,3134
2025-12-07 21:50:00+00:00,133.5,133.61,133.34,133.4,1825.452,243699.70567,2084
2025-12-07 21:51:00+00:00,133.4,133.41,133.3,133.38,6281.404,837675.82743,2280
2025-12-07 21:52:00+00:00,133.37,133.38,133.16,133.16,14446.295,1925155.73063,3059
2025-12-07 21:53:00+00:00,133.17,133.23,133.13,133.14,2279.034,303503.71624,1648
2025-12-07 21:54:00+00:00,133.15,133.17,133.0,133.03,3215.456,427852.33239,2029
2025-12-07 21:55:00+00:00,133.02,133.15,132.73,133.0,7551.902,1004134.72877,3456
2025-12-07 21:56:00+00:00,133.01,133.02,132.46,132.53,2960.183,392555.98971,3562
2025-12-07 21:57:00+00:00,132.54,132.74,132.52,132.74,1330.737,176489.29763,1799
2025-12-07 21:58:00+00:00,132.75,132.9,132.67,132.83,3441.291,456984.88064,2365
2025-12-07 21:59:00+00:00,132.83,133.3,132.83,133.1,2149.351,286180.15479,3016
2025-12-07 22:00:00+00:00,133.09,133.1,132.89,133.01,2181.092,290071.67288,3728
2025-12-07 22:01:00+00:00,133.02,133.02,132.59,132.68,1235.04,164005.71784,3207
2025-12-07 22:02:00+00:00,132.69,132.72,132.47,132.47,2021.74,268070.93741,2496
2025-12-07 22:03:00+00:00,132.47,132.52,132.3,132.3,2675.289,354215.38726,3333
2025-12-07 22:04:00+00:00,132.31,132.4,132.1,132.15,2803.356,370589.74483,2526
2025-12-07 22:05:00+00:00,132.14,132.21,131.14,131.19,18309.921,2411460.62039,9957
2025-12-07 22:06:00+00:00,131.18,131.23,130.51,130.52,19308.594,2525684.6032,13437
2025-12-07 22:07:00+00:00,130.51,130.65,129.8,129.89,34581.365,4500333.48138,19077
2025-12-07 22:08:00+00:00,129.89,130.62,129.89,130.55,11607.334,1513000.98195,8610
2025-12-07 22:09:00+00:00,130.55,130.9,130.24,130.83,6468.611,845207.13545,7195
2025-12-07 22:10:00+00:00,130.82,131.52,130.72,131.42,7855.408,1029797.48944,8872
2025-12-07 22:11:00+00:00,131.41,131.69,131.18,131.57,25383.742,3333599.22502,8010
2025-12-07 22:12:00+00:00,131.58,131.61,130.75,130.77,12868.925,1687026.59808,5971
2025-12-07 22:13:00+00:00,130.78,131.04,130.57,131.01,2832.288,370555.15356,4198
2025-12-07 22:14:00+00:00,131.01,131.3,130.96,131.15,2664.475,349386.95706,3231
2025-12-07 22:15:00+00:00,131.15,131.25,130.85,130.94,4822.618,631801.7931,4316
2025-12-07 22:16:00+00:00,130.94,131.07,130.84,131.06,4257.765,557525.33461,4441
2025-12-07 22:17:00+00:00,131.07,131.29,131.07,131.27,1857.015,243666.552,2955
2025-12-07 22:18:00+00:00,131.27,131.38,130.97,130.98,3540.999,464624.7395,2131
2025-12-07 22:19:00+00:00,130.97,131.14,130.82,131.05,1938.209,253836.88384,2891
2025-12-07 22:20:00+00:00,131.04,131.09,130.95,131.05,3564.943,467064.38057,2169
2025-12-07 22:21:00+00:00,131.05,131.25,130.86,131.23,2476.406,324497.84799,2822
2025-12-07 22:22:00+00:00,131.23,131.3,131.02,131.05,2646.941,347086.96709,2142
2025-12-07 22:23:00+00:00,131.05,131.08,130.9,131.05,1325.513,173629.64432,1792
2025-12-07 22:24:00+00:00,131.04,131.04,130.8,130.87,1699.952,222514.56099,1755
2025-12-07 22:25:00+00:00,130.86,131.11,130.84,131.09,989.586,129661.48096,1996
2025-12-07 22:26:00+00:00,131.09,131.65,131.09,131.36,1938.909,254906.33524,4076
2025-12-07 22:27:00+00:00,131.35,131.42,131.07,131.39,3317.466,435522.19479,2628
2025-12-07 22:28:00+00:00,131.39,131.42,131.19,131.29,1640.587,215384.67915,1817
2025-12-07 22:29:00+00:00,131.29,131.7,131.29,131.67,2565.291,337185.61988,1872
2025-12-07 22:30:00+00:00,131.67,131.67,131.44,131.59,1470.239,193390.73253,2418
2025-12-07 22:31:00+00:00,131.6,131.69,131.55,131.58,1313.961,172970.05438,1877
2025-12-07 22:32:00+00:00,131.58,131.62,131.33,131.51,3283.377,431707.59064,2399
2025-12-07 22:33:00+00:00,131.51,131.85,131.51,131.79,5401.075,710965.90739,2074
2025-12-07 22:34:00+00:00,131.8,132.37,131.79,131.97,3423.588,452352.68149,3927
2025-12-07 22:35:00+00:00,131.97,131.98,131.7,131.76,2429.015,320175.3704,3285
2025-12-07 22:36:00+00:00,131.77,131.87,131.68,131.68,1778.081,234334.81595,2290
2025-12-07 22:37:00+00:00,131.68,131.9,131.65,131.81,1338.907,176496.91087,2072
2025-12-07 22:38:00+00:00,131.82,131.88,131.79,131.84,1036.307,136627.9905,1176
2025-12-07 22:39:00+00:00,131.84,132.35,131.83,132.22,2151.455,284251.77302,2318
2025-12-07 22:40:00+00:00,132.23,132.23,132.04,132.06,2516.002,332474.23475,2104
2025-12-07 22:41:00+00:00,132.06,132.28,132.06,132.07,1056.979,139681.48364,1451
2025-12-07 22:42:00+00:00,132.06,132.16,132.0,132.05,1276.529,168631.59003,1964
2025-12-07 22:43:00+00:00,132.06,132.22,132.05,132.2,1067.707,141102.21965,824
2025-12-07 22:44:00+00:00,132.2,132.42,132.19,132.42,1181.65,156294.09215,1721
2025-12-07 22:45:00+00:00,132.41,132.46,132.38,132.41,670.867,88841.42768,650
2025-12-07 22:46:00+00:00,132.42,132.42,132.19,132.2,2028.334,268337.5211,1285
2025-12-07 22:47:00+00:00,132.2,132.56,132.18,132.55,994.608,131620.68598,1426
2025-12-07 22:48:00+00:00,132.55,132.55,132.13,132.13,1156.057,153009.99735,1660
2025-12-07 22:49:00+00:00,132.13,132.13,131.95,132.05,2015.797,266129.33111,2270
2025-12-07 22:50:00+00:00,132.05,132.17,132.05,132.17,465.157,61443.00817,645
2025-12-07 22:51:00+00:00,132.17,132.25,131.84,131.93,1615.266,213303.56112,2218
2025-12-07 22:52:00+00:00,131.93,131.95,131.66,131.68,1419.098,187084.68037,1479
2025-12-07 22:53:00+00:00,131.68,131.68,131.3,131.49,1982.706,260619.31971,2169
2025-12-07 22:54:00+00:00,131.49,131.5,131.22,131.32,2602.35,341874.49828,2019
2025-12-07 22:55:00+00:00,131.31,131.31,130.51,131.02,12708.641,1661725.77868,6074
2025-12-07 22:56:00+00:00,131.03,131.27,131.02,131.19,3067.713,402400.4478,3510
2025-12-07 22:57:00+00:00,131.19,131.2,131.04,131.19,6261.586,821078.98292,1999
2025-12-07 22:58:00+00:00,131.19,131.52,131.15,131.43,2134.077,280201.71828,2569
2025-12-07 22:59:00+00:00,131.42,131.44,131.2,131.26,1402.657,184208.90272,2072
2025-12-07 23:00:00+00:00,131.25,131.4,131.13,131.38,1234.655,162030.21794,2712
2025-12-07 23:01:00+00:00,131.38,131.57,131.3,131.31,712.511,93675.19713,2788
2025-12-07 23:02:00+00:00,131.31,131.6,131.12,131.53,1285.133,168789.37798,2990
2025-12-07 23:03:00+00:00,131.53,131.63,131.44,131.49,1571.725,206758.66276,2151
2025-12-07 23:04:00+00:00,131.49,131.52,131.23,131.4,1182.518,155384.75032,1999
2025-12-07 23:05:00+00:00,131.39,131.39,130.85,130.93,1164.409,152674.53244,2021
2025-12-07 23:06:00+00:00,130.93,130.99,130.74,130.74,2639.897,345610.65736,2489
2025-12-07 23:07:00+00:00,130.74,131.08,130.74,130.99,5583.771,730730.34053,2422
2025-12-07 23:08:00+00:00,130.99,131.02,130.88,130.94,1261.425,165151.00686,1829
2025-12-07 23:09:00+00:00,130.94,130.94,130.65,130.65,12249.051,1602152.43173,2516
2025-12-07 23:10:00+00:00,130.65,131.12,130.61,131.11,1979.176,258951.76828,2644
2025-12-07 23:11:00+00:00,131.1,131.13,130.83,130.83,968.104,126791.09028,2179
2025-12-07 23:12:00+00:00,130.84,130.95,130.79,130.91,1304.859,170748.65082,1389
2025-12-07 23:13:00+00:00,130.9,131.07,130.9,130.98,752.766,98594.56653,1588
2025-12-07 23:14:00+00:00,130.98,131.02,130.93,130.99,523.46,68564.15475,849
2025-12-07 23:15:00+00:00,131.0,131.19,131.0,131.17,2253.714,295420.82921,2310
2025-12-07 23:16:00+00:00,131.16,131.34,131.1,131.27,1377.74,180839.93955,2147
2025-12-07 23:17:00+00:00,131.26,131.26,131.14,131.18,1720.971,225745.32858,1581
2025-12-07 23:18:00+00:00,131.18,131.18,131.03,131.1,537.239,70432.6963,1264
2025-12-07 23:19:00+00:00,131.1,131.1,130.95,130.99,2060.181,269865.407,1033
2025-12-07 23:20:00+00:00,131.0,131.22,130.99,131.17,959.208,125771.78223,1558
2025-12-07 23:21:00+00:00,131.17,131.3,131.14,131.3,1304.241,171157.80438,1563
2025-12-07 23:22:00+00:00,131.31,131.41,131.24,131.41,2467.258,324046.82143,1860
2025-12-07 23:23:00+00:00,131.42,131.5,131.3,131.49,550.973,72411.69534,1095
2025-12-07 23:24:00+00:00,131.5,131.59,131.49,131.51,1275.547,167767.79164,1108
2025-12-07 23:25:00+00:00,131.51,131.52,131.41,131.47,1215.901,159852.77561,892
2025-12-07 23:26:00+00:00,131.46,131.57,131.39,131.57,1262.73,165973.3361,804
2025-12-07 23:27:00+00:00,131.57,131.71,131.57,131.7,2240.97,295052.44025,1237
2025-12-07 23:28:00+00:00,131.7,131.72,131.64,131.69,1312.164,172797.57408,866
2025-12-07 23:29:00+00:00,131.68,131.71,131.59,131.62,1158.011,152418.50756,636
2025-12-07 23:30:00+00:00,131.61,131.62,131.45,131.48,1225.367,161138.47367,1009
2025-12-07 23:31:00+00:00,131.47,131.53,131.47,131.48,966.677,127131.48704,1039
2025-12-07 23:32:00+00:00,131.47,131.71,131.47,131.67,758.16,99780.77586,1032
2025-12-07 23:33:00+00:00,131.67,131.74,131.61,131.73,1259.214,165838.77048,1099
2025-12-07 23:34:00+00:00,131.73,131.73,131.62,131.66,481.551,63414.29057,660
2025-12-07 23:35:00+00:00,131.66,131.78,131.66,131.67,965.373,127147.3258,927
2025-12-07 23:36:00+00:00,131.66,131.78,131.63,131.7,1237.505,162997.776,990
2025-12-07 23:37:00+00:00,131.7,131.72,131.55,131.56,970.863,127792.68311,764
2025-12-07 23:38:00+00:00,131.55,131.55,131.32,131.34,1489.036,195743.66339,935
2025-12-07 23:39:00+00:00,131.33,131.35,131.12,131.34,1363.624,178947.18781,1354
2025-12-07 23:40:00+00:00,131.34,131.34,131.11,131.11,2260.312,296582.994,1153
2025-12-07 23:41:00+00:00,131.11,131.11,131.0,131.08,677.483,88777.18853,1050
2025-12-07 23:42:00+00:00,131.08,131.13,131.01,131.12,527.083,69067.37849,801
2025-12-07 23:43:00+00:00,131.12,131.2,131.08,131.2,299.636,39290.46238,599
2025-12-07 23:44:00+00:00,131.21,131.25,131.17,131.22,757.427,99393.47254,676
2025-12-07 23:45:00+00:00,131.23,131.23,131.12,131.15,374.157,49078.91748,455
2025-12-07 23:46:00+00:00,131.16,131.29,131.13,131.25,268.766,35271.72404,663
2025-12-07 23:47:00+00:00,131.24,131.36,131.21,131.35,247.748,32520.30419,744
2025-12-07 23:48:00+00:00,131.36,131.5,131.34,131.45,1631.856,214461.0381,1380
2025-12-07 23:49:00+00:00,131.45,131.56,131.4,131.5,677.167,89035.00394,854
2025-12-07 23:50:00+00:00,131.49,131.6,131.42,131.58,1465.398,192749.44141,1307
2025-12-07 23:51:00+00:00,131.58,131.72,131.57,131.7,2560.573,337088.63817,1582
2025-12-07 23:52:00+00:00,131.7,131.7,131.57,131.63,1111.296,146259.69387,943
2025-12-07 23:53:00+00:00,131.63,131.74,131.59,131.64,1637.763,215645.64048,1218
2025-12-07 23:54:00+00:00,131.64,131.76,131.63,131.76,331.999,43713.73659,560
2025-12-07 23:55:00+00:00,131.75,132.03,131.73,131.98,4699.978,620221.03697,2171
2025-12-07 23:56:00+00:00,131.98,132.12,131.91,131.98,2259.526,298286.85533,1258
2025-12-07 23:57:00+00:00,131.98,132.22,131.93,132.22,2813.736,371690.29621,1523
2025-12-07 23:58:00+00:00,132.22,132.31,132.19,132.3,3259.401,431092.43869,1345
2025-12-07 23:59:00+00:00,132.3,132.4,132.23,132.24,1279.592,169310.85614,1194
2025-12-08 00:00:00+00:00,132.25,132.27,131.85,131.89,2256.462,298017.41906,2584
2025-12-08 00:01:00+00:00,131.9,131.9,131.67,131.79,2502.423,329674.55676,2157
2025-12-08 00:02:00+00:00,131.78,131.85,131.71,131.85,1127.285,148549.93604,1287
2025-12-08 00:03:00+00:00,131.84,132.0,131.77,131.82,1608.95,212128.26332,2262
2025-12-08 00:04:00+00:00,131.83,132.1,131.83,132.07,1036.814,136903.57357,1817
2025-12-08 00:05:00+00:00,132.07,132.13,131.97,132.09,1966.347,259664.47859,1504
2025-12-08 00:06:00+00:00,132.09,132.09,131.85,131.91,947.841,125052.77749,798
2025-12-08 00:07:00+00:00,131.92,132.2,131.92,132.19,1881.547,248530.96358,1529
2025-12-08 00:08:00+00:00,132.19,132.23,131.95,131.95,1561.081,206270.3589,1676
2025-12-08 00:09:00+00:00,131.94,132.15,131.92,132.11,3328.717,439624.5038,1344
2025-12-08 00:10:00+00:00,132.11,132.11,131.88,131.94,1380.621,182173.54341,1202
2025-12-08 00:11:00+00:00,131.94,131.94,131.78,131.89,718.527,94751.46199,1022
2025-12-08 00:12:00+00:00,131.89,131.97,131.81,131.92,1992.11,262743.70961,1176
2025-12-08 00:13:00+00:00,131.93,131.95,131.85,131.89,1119.162,147605.2033,904
2025-12-08 00:14:00+00:00,131.89,131.93,131.82,131.91,2206.717,291023.5987,1265
2025-12-08 00:15:00+00:00,131.9,132.15,131.83,132.01,645.37,85171.49754,1409
2025-12-08 00:16:00+00:00,132.0,132.0,131.88,131.97,1179.051,155591.10933,1440
2025-12-08 00:17:00+00:00,131.96,132.16,131.96,132.15,1378.525,182037.08034,1314
2025-12-08 00:18:00+00:00,132.15,132.15,131.81,131.81,691.56,91319.44565,1090
2025-12-08 00:19:00+00:00,131.82,131.82,131.67,131.67,1646.374,216894.58276,1784
2025-12-08 00:20:00+00:00,131.67,131.95,131.59,131.95,1945.22,256350.2539,1890
2025-12-08 00:21:00+00:00,131.95,132.02,131.84,131.98,785.705,103691.04887,1379
2025-12-08 00:22:00+00:00,131.99,132.07,131.93,132.07,941.145,124228.65052,1337
2025-12-08 00:23:00+00:00,132.07,132.4,132.05,132.39,2331.326,308427.92545,1523
2025-12-08 00:24:00+00:00,132.4,132.44,132.2,132.2,2110.021,279300.01389,1164
2025-12-08 00:25:00+00:00,132.21,132.42,132.2,132.4,1298.492,171798.13608,1276
2025-12-08 00:26:00+00:00,132.4,132.4,132.13,132.2,1420.374,187845.37628,1306
2025-12-08 00:27:00+00:00,132.21,132.23,132.18,132.21,601.285,79494.19442,890
2025-12-08 00:28:00+00:00,132.22,132.26,132.15,132.16,1362.276,180128.77631,790
2025-12-08 00:29:00+00:00,132.16,132.18,132.1,132.14,238.649,31532.83885,488
2025-12-08 00:30:00+00:00,132.13,132.19,132.1,132.19,605.566,80009.03961,918
2025-12-08 00:31:00+00:00,132.19,132.2,132.1,132.1,229.815,30363.91016,832
2025-12-08 00:32:00+00:00,132.09,132.3,132.08,132.28,813.608,107610.86393,961
2025-12-08 00:33:00+00:00,132.28,132.39,132.2,132.31,1001.231,132434.83643,1311
2025-12-08 00:34:00+00:00,132.31,132.46,132.28,132.46,486.152,64344.96248,1671
2025-12-08 00:35:00+00:00,132.46,132.75,132.43,132.65,2984.142,395641.53188,3082
2025-12-08 00:36:00+00:00,132.66,132.66,132.32,132.37,1164.88,154327.53402,1757
2025-12-08 00:37:00+00:00,132.38,132.42,132.23,132.28,796.82,105419.87576,1247
2025-12-08 00:38:00+00:00,132.28,132.31,132.15,132.28,1046.213,138366.11345,1039
2025-12-08 00:39:00+00:00,132.28,132.42,132.26,132.41,745.115,98621.07886,1100
2025-12-08 00:40:00+00:00,132.41,132.41,132.31,132.33,1646.482,217920.25665,1372
2025-12-08 00:41:00+00:00,132.33,132.35,132.17,132.25,1305.742,172695.29754,1314
2025-12-08 00:42:00+00:00,132.26,132.34,132.23,132.23,383.435,50713.37803,718
2025-12-08 00:43:00+00:00,132.23,132.23,132.1,132.1,654.966,86552.33941,1194
2025-12-08 00:44:00+00:00,132.09,132.17,132.03,132.08,973.643,128644.74343,931
2025-12-08 00:45:00+00:00,132.08,132.08,131.8,131.81,695.069,91741.88187,1448
2025-12-08 00:46:00+00:00,131.8,131.88,131.56,131.8,4170.055,549053.95363,2455
2025-12-08 00:47:00+00:00,131.79,131.92,131.75,131.84,2241.755,295581.91632,1444
2025-12-08 00:48:00+00:00,131.83,131.99,131.79,131.97,814.736,107416.70335,1096
2025-12-08 00:49:00+00:00,131.98,132.0,131.88,131.94,449.763,59337.81509,896
2025-12-08 00:50:00+00:00,131.94,131.95,131.88,131.91,913.213,120462.35701,755
2025-12-08 00:51:00+00:00,131.9,131.9,131.76,131.78,2005.361,264325.00966,1029
2025-12-08 00:52:00+00:00,131.78,131.84,131.69,131.75,2092.351,275669.82725,873
2025-12-08 00:53:00+00:00,131.75,131.81,131.71,131.76,912.229,120210.27996,803
2025-12-08 00:54:00+00:00,131.76,131.84,131.73,131.78,2014.947,265558.9784,997
2025-12-08 00:55:00+00:00,131.79,131.79,131.71,131.71,1347.673,177547.18305,895
2025-12-08 00:56:00+00:00,131.71,131.77,131.61,131.75,2393.455,315230.04942,1376
2025-12-08 00:57:00+00:00,131.74,131.81,131.74,131.74,766.568,101021.67578,551
2025-12-08 00:58:00+00:00,131.74,131.75,131.57,131.59,758.975,99909.29132,933
2025-12-08 00:59:00+00:00,131.59,131.64,131.55,131.61,2884.444,379601.28429,1451
2025-12-08 01:00:00+00:00,131.61,131.64,131.56,131.59,1264.737,166430.64383,1307
2025-12-08 01:01:00+00:00,131.59,131.65,131.52,131.63,4055.61,533552.83139,1149
2025-12-08 01:02:00+00:00,131.64,131.79,131.62,131.79,553.306,72854.44966,868
2025-12-08 01:03:00+00:00,131.79,131.98,131.79,131.96,4209.295,555126.56392,1418
2025-12-08 01:04:00+00:00,131.96,131.96,131.82,131.82,364.465,48075.36752,831
2025-12-08 01:05:00+00:00,131.82,131.96,131.79,131.87,1261.049,166291.92146,1299
2025-12-08 01:06:00+00:00,131.87,132.09,131.87,132.07,962.265,127005.80283,1058
2025-12-08 01:07:00+00:00,132.07,132.29,132.07,132.12,1259.01,166420.07741,1721
2025-12-08 01:08:00+00:00,132.12,132.29,132.1,132.13,1897.391,250840.17404,1613
2025-12-08 01:09:00+00:00,132.14,132.39,132.14,132.35,2521.13,333523.65959,1714
2025-12-08 01:10:00+00:00,132.36,132.39,132.3,132.33,1080.129,142953.16777,1282
2025-12-08 01:11:00+00:00,132.33,132.54,132.33,132.47,1373.175,181836.12744,1550
2025-12-08 01:12:00+00:00,132.48,132.65,132.48,132.6,2576.82,341507.84342,1187
2025-12-08 01:13:00+00:00,132.6,132.61,132.42,132.43,533.765,70735.80148,990
2025-12-08 01:14:00+00:00,132.44,132.54,132.42,132.48,341.062,45185.28683,842
2025-12-08 01:15:00+00:00,132.48,132.48,132.27,132.32,953.397,126176.8513,1184
2025-12-08 01:16:00+00:00,132.33,132.37,132.22,132.33,723.594,95733.84595,1250
2025-12-08 01:17:00+00:00,132.34,132.36,132.28,132.32,739.006,97782.10054,880
2025-12-08 01:18:00+00:00,132.32,132.48,132.32,132.47,712.609,94362.59472,1073
2025-12-08 01:19:00+00:00,132.47,132.59,132.38,132.39,2155.182,285534.12514,1612
2025-12-08 01:20:00+00:00,132.39,132.49,132.37,132.49,501.65,66422.32772,885
2025-12-08 01:21:00+00:00,132.49,132.49,132.24,132.25,1880.39,248871.84201,1377
2025-12-08 01:22:00+00:00,132.25,132.57,132.24,132.57,1167.604,154587.74624,1189
2025-12-08 01:23:00+00:00,132.58,132.61,132.54,132.57,466.992,61912.01385,889
2025-12-08 01:24:00+00:00,132.57,132.59,132.54,132.57,529.374,70174.53877,715
2025-12-08 01:25:00+00:00,132.57,132.79,132.56,132.77,1613.648,214082.3906,1516
2025-12-08 01:26:00+00:00,132.77,133.03,132.74,133.0,3391.353,450802.12774,2127
2025-12-08 01:27:00+00:00,133.0,133.04,132.91,133.01,1386.124,184319.86035,1288
2025-12-08 01:28:00+00:00,133.0,133.6,133.0,133.59,10795.156,1438586.36178,4497
2025-12-08 01:29:00+00:00,133.6,133.63,133.45,133.46,3033.396,405136.66874,2451
2025-12-08 01:30:00+00:00,133.46,133.75,133.46,133.59,3730.779,498462.76438,3924
2025-12-08 01:31:00+00:00,133.59,133.95,133.58,133.9,3931.743,526040.4164,3792
2025-12-08 01:32:00+00:00,133.9,134.13,133.86,133.95,6795.101,910670.76642,4028
2025-12-08 01:33:00+00:00,133.96,134.15,133.83,133.89,5027.541,673366.64787,2841
2025-12-08 01:34:00+00:00,133.89,133.89,133.47,133.47,4446.236,594381.88143,2458
2025-12-08 01:35:00+00:00,133.47,133.82,133.45,133.76,3166.346,423152.31746,2826
2025-12-08 01:36:00+00:00,133.76,133.83,133.63,133.67,3597.311,480987.38809,2552
2025-12-08 01:37:00+00:00,133.67,133.67,133.49,133.58,1864.805,249064.90108,2212
2025-12-08 01:38:00+00:00,133.59,134.06,133.59,134.05,1921.675,257330.31843,1997
2025-12-08 01:39:00+00:00,134.06,134.34,134.06,134.33,3703.745,497200.08522,2652
2025-12-08 01:40:00+00:00,134.34,134.47,134.16,134.16,3581.968,481031.1471,2922
2025-12-08 01:41:00+00:00,134.15,134.15,133.94,134.02,1212.488,162489.57988,2000
2025-12-08 01:42:00+00:00,134.01,134.1,133.9,133.98,5480.113,734359.52515,2652
2025-12-08 01:43:00+00:00,133.98,134.05,133.69,133.83,3702.141,495501.15059,2209
2025-12-08 01:44:00+00:00,133.83,133.83,133.57,133.6,1959.939,261924.59978,1672
2025-12-08 01:45:00+00:00,133.6,133.64,133.49,133.61,3287.569,438966.05799,1913
2025-12-08 01:46:00+00:00,133.61,133.79,133.61,133.72,1627.433,217630.47307,1424
2025-12-08 01:47:00+00:00,133.71,133.71,133.48,133.6,935.394,124955.63267,1618
2025-12-08 01:48:00+00:00,133.6,133.63,133.41,133.45,2472.263,329995.92385,1482
2025-12-08 01:49:00+00:00,133.44,133.71,133.44,133.66,608.173,81248.61676,1628
2025-12-08 01:50:00+00:00,133.66,133.66,133.57,133.59,960.632,128354.57173,1386
2025-12-08 01:51:00+00:00,133.58,133.63,133.51,133.53,654.719,87453.8634,1082
2025-12-08 01:52:00+00:00,133.54,133.6,133.4,133.44,815.96,108917.14187,1580
2025-12-08 01:53:00+00:00,133.44,133.57,133.32,133.52,1670.016,222904.81311,1263
2025-12-08 01:54:00+00:00,133.53,133.64,133.53,133.6,1774.85,237096.84146,1124
2025-12-08 01:55:00+00:00,133.6,133.65,133.56,133.6,789.926,105555.81841,1071
2025-12-08 01:56:00+00:00,133.59,133.6,133.42,133.42,1750.927,233819.86807,1172
2025-12-08 01:57:00+00:00,133.42,133.42,133.13,133.24,4642.981,618565.85779,2722
2025-12-08 01:58:00+00:00,133.23,133.42,133.23,133.42,1008.735,134443.696,701
2025-12-08 01:59:00+00:00,133.42,133.45,133.33,133.37,762.907,101751.71191,801
2025-12-08 02:00:00+00:00,133.37,133.39,133.14,133.16,1243.759,165724.67465,1639
2025-12-08 02:01:00+00:00,133.17,133.45,133.17,133.36,1033.293,137770.80354,1417
2025-12-08 02:02:00+00:00,133.35,133.44,133.33,133.43,967.13,128987.20935,910
2025-12-08 02:03:00+00:00,133.42,133.57,133.42,133.57,1087.554,145196.27611,1224
2025-12-08 02:04:00+00:00,133.58,133.58,133.38,133.39,1018.974,136011.74539,1394
2025-12-08 02:05:00+00:00,133.38,133.38,133.27,133.31,1392.114,185587.9657,1338
2025-12-08 02:06:00+00:00,133.3,133.36,133.18,133.29,977.985,130350.51604,1218
2025-12-08 02:07:00+00:00,133.28,133.36,133.22,133.29,2320.743,309328.44761,1525
2025-12-08 02:08:00+00:00,133.29,133.53,133.29,133.53,1753.69,234000.52733,1589
2025-12-08 02:09:00+00:00,133.54,133.64,133.3,133.31,2482.628,331430.4494,1676
2025-12-08 02:10:00+00:00,133.31,133.38,133.22,133.33,1225.296,163334.40806,1316
2025-12-08 02:11:00+00:00,133.32,133.6,133.31,133.53,1521.073,202935.07141,1674
2025-12-08 02:12:00+00:00,133.52,133.57,133.45,133.54,1332.466,177879.93827,864
2025-12-08 02:13:00+00:00,133.53,133.57,133.45,133.49,1105.965,147655.27865,816
2025-12-08 02:14:00+00:00,133.49,133.54,133.4,133.53,683.717,91239.01825,621
2025-12-08 02:15:00+00:00,133.53,133.57,133.45,133.52,1339.412,178805.19173,1139
2025-12-08 02:16:00+00:00,133.51,133.57,133.49,133.56,671.321,89633.72842,827
2025-12-08 02:17:00+00:00,133.56,133.69,133.55,133.67,608.207,81259.78428,668
2025-12-08 02:18:00+00:00,133.67,133.79,133.66,133.66,2369.458,316894.74591,1159
2025-12-08 02:19:00+00:00,133.66,133.66,133.48,133.61,2269.41,303069.19011,1851
2025-12-08 02:20:00+00:00,133.61,133.61,133.45,133.51,1092.221,145814.78567,802
2025-12-08 02:21:00+00:00,133.51,133.61,133.5,133.6,400.712,53518.13066,600
2025-12-08 02:22:00+00:00,133.6,133.68,133.58,133.66,1008.401,134764.50926,843
2025-12-08 02:23:00+00:00,133.66,133.69,133.59,133.64,916.41,122484.82005,778
2025-12-08 02:24:00+00:00,133.63,133.72,133.57,133.72,757.341,101191.71613,875
2025-12-08 02:25:00+00:00,133.73,133.73,133.64,133.7,670.997,89703.67094,795
2025-12-08 02:26:00+00:00,133.69,133.73,133.65,133.69,1226.601,163999.07897,778
